timestamp,low,high,open,close,volume
2018-08-04 23:00:00.000,405.71,407.42,406.06,407.21,2627.8579
2018-08-05 00:00:00.000,400.5,409.1,407.21,401.29,4889.2154
2018-08-05 01:00:00.000,400.16,404.97,401.24,402.74,5372.17331
2018-08-05 02:00:00.000,402.61,405.67,402.77,405.18,5535.16219
2018-08-05 03:00:00.000,405.05,409.46,405.11,409.28,7201.6343
2018-08-05 04:00:00.000,406.2,409.47,409.28,406.29,9481.24235
2018-08-05 05:00:00.000,405.3,407.23,406.36,406.86,8484.34916
2018-08-05 06:00:00.000,404.28,407.26,406.9,405.55,6713.34616
2018-08-05 07:00:00.000,402.19,405.81,405.56,403.53,4298.22427
2018-08-05 08:00:00.000,402.68,406.33,403.49,405.96,6415.22352
2018-08-05 09:00:00.000,405.65,409.0,405.92,408.79,5768.38148
2018-08-05 10:00:00.000,406.58,409.0,408.79,406.75,5931.59413
2018-08-05 11:00:00.000,405.85,407.16,406.74,406.44,4863.58115
2018-08-05 12:00:00.000,406.38,408.49,406.48,408.41,4476.48168
2018-08-05 13:00:00.000,405.06,408.5,408.42,405.24,7120.78081
2018-08-05 14:00:00.000,402.88,405.75,405.21,403.83,6041.26557
2018-08-05 15:00:00.000,403.63,407.13,403.75,405.78,6557.92525
2018-08-05 16:00:00.000,404.5,406.3,405.79,405.63,5295.30167
2018-08-05 17:00:00.000,404.06,405.95,405.63,404.79,8267.4211
2018-08-05 18:00:00.000,404.01,405.9,404.86,405.83,9580.20224
2018-08-05 19:00:00.000,405.29,406.91,405.83,406.38,7490.20991
2018-08-05 20:00:00.000,406.36,412.0,406.49,411.57,8180.49677
2018-08-05 21:00:00.000,411.51,413.24,411.95,411.94,6943.00551
2018-08-05 22:00:00.000,409.44,412.35,412.01,409.63,7064.60374
2018-08-05 23:00:00.000,406.86,411.0,409.66,408.79,6941.95039
2018-08-06 00:00:00.000,407.89,410.77,408.77,409.59,6941.58661
2018-08-06 01:00:00.000,409.58,413.1,409.66,412.08,4218.15577
2018-08-06 02:00:00.000,411.0,413.28,412.1,411.86,8445.89224
2018-08-06 03:00:00.000,410.06,412.34,411.97,410.8,8779.32691
2018-08-06 04:00:00.000,410.38,412.47,410.79,410.58,5243.11249
2018-08-06 05:00:00.000,410.13,412.0,410.5,410.76,9277.60441
2018-08-06 06:00:00.000,408.31,411.22,411.09,409.88,7631.55371
2018-08-06 07:00:00.000,407.0,411.0,410.18,408.86,5290.43672
2018-08-06 08:00:00.000,405.46,409.07,408.78,407.33,5572.10623
2018-08-06 09:00:00.000,405.5,408.52,407.42,406.16,5317.79919
2018-08-06 10:00:00.000,405.48,407.52,406.16,406.6,7525.69796
2018-08-06 11:00:00.000,406.08,408.55,406.71,407.59,10658.65441
2018-08-06 12:00:00.000,405.82,409.5,407.59,406.46,5272.14639
2018-08-06 13:00:00.000,402.0,406.41,406.34,405.14,9327.35465
2018-08-06 14:00:00.000,403.9,406.0,405.05,405.88,7115.5479
2018-08-06 15:00:00.000,405.18,407.92,405.88,406.24,4514.85501
2018-08-06 16:00:00.000,404.52,406.25,406.24,405.0,5504.64243
2018-08-06 17:00:00.000,397.08,406.12,405.0,403.87,10669.38592
2018-08-06 18:00:00.000,403.24,404.78,403.93,403.75,5514.89247
2018-08-06 19:00:00.000,403.51,404.77,403.79,404.03,2659.7231
2018-08-06 20:00:00.000,403.22,404.5,404.09,403.85,10974.46561
2018-08-06 21:00:00.000,401.21,403.91,403.85,401.77,7170.20315
2018-08-06 22:00:00.000,400.05,403.1,401.72,402.35,6294.8236
2018-08-06 23:00:00.000,402.31,407.29,402.77,405.28,6576.45777
2018-08-07 00:00:00.000,404.87,407.13,405.19,406.24,5001.33522
2018-08-07 01:00:00.000,402.97,406.5,406.14,404.2,6324.64665
2018-08-07 02:00:00.000,403.83,406.38,404.18,405.04,8079.77077
2018-08-07 03:00:00.000,404.81,406.3,405.23,404.99,2928.39194
2018-08-07 04:00:00.000,404.99,406.3,405.08,405.36,4263.99139
2018-08-07 05:00:00.000,404.73,406.24,405.44,405.11,7989.71962
2018-08-07 06:00:00.000,404.55,406.1,405.11,405.46,8469.27321
2018-08-07 07:00:00.000,405.04,410.23,405.41,408.22,9480.86079
2018-08-07 08:00:00.000,407.95,410.68,408.22,409.43,6313.06094
2018-08-07 09:00:00.000,409.45,410.62,409.49,410.19,5444.42066
2018-08-07 10:00:00.000,408.5,410.36,410.35,409.41,9164.07583
2018-08-07 11:00:00.000,409.12,412.76,409.55,410.0,9509.57098
2018-08-07 12:00:00.000,408.16,410.2,410.1,408.79,11029.13015
2018-08-07 13:00:00.000,408.0,410.24,408.79,408.19,7279.78282
2018-08-07 14:00:00.000,407.31,408.77,408.02,408.42,4598.69488
2018-08-07 15:00:00.000,407.7,410.0,408.44,409.05,5449.13298
2018-08-07 16:00:00.000,408.0,409.95,408.87,409.13,6756.01485
2018-08-07 17:00:00.000,407.91,409.38,408.99,408.46,7643.78921
2018-08-07 18:00:00.000,404.68,408.66,408.46,405.02,11100.9065
2018-08-07 19:00:00.000,393.33,405.05,405.02,394.56,14621.04333
2018-08-07 20:00:00.000,382.83,395.14,394.84,385.09,17244.22487
2018-08-07 21:00:00.000,369.19,385.09,384.89,378.25,16019.51074
2018-08-07 22:00:00.000,377.0,382.63,378.09,380.51,12023.20927
2018-08-07 23:00:00.000,375.72,380.84,380.7,378.21,10971.55318
2018-08-08 00:00:00.000,370.56,378.33,378.2,377.17,12024.69013
2018-08-08 01:00:00.000,376.52,380.42,377.21,377.67,8610.29584
2018-08-08 02:00:00.000,375.0,378.53,377.67,378.17,8787.70299
2018-08-08 03:00:00.000,375.94,378.72,378.25,376.23,5795.52411
2018-08-08 04:00:00.000,370.0,376.38,376.24,372.33,12250.81638
2018-08-08 05:00:00.000,367.17,374.92,372.33,373.08,16042.81125
2018-08-08 06:00:00.000,370.4,374.0,373.08,373.62,11417.57468
2018-08-08 07:00:00.000,368.09,374.0,373.58,368.15,10361.49052
2018-08-08 08:00:00.000,362.0,369.67,368.13,369.02,14870.43747
2018-08-08 09:00:00.000,368.09,370.0,368.81,368.79,7171.37895
2018-08-08 10:00:00.000,361.33,368.72,368.71,366.59,10793.79867
2018-08-08 11:00:00.000,360.73,369.06,366.56,368.83,12337.08581
2018-08-08 12:00:00.000,365.56,369.85,368.83,366.59,9307.8849
2018-08-08 13:00:00.000,364.05,367.43,366.67,365.34,8978.97988
2018-08-08 14:00:00.000,355.5,365.4,365.4,363.8,17196.14532
2018-08-08 15:00:00.000,362.83,369.5,363.97,367.12,12916.32184
2018-08-08 16:00:00.000,347.25,368.06,367.04,354.38,23622.06658
2018-08-08 17:00:00.000,351.6,358.87,354.48,355.91,16746.04388
2018-08-08 18:00:00.000,350.89,358.5,355.75,357.1,12829.70935
2018-08-08 19:00:00.000,357.13,364.31,357.62,363.01,11174.19093
2018-08-08 20:00:00.000,356.43,363.15,363.01,357.93,5944.44167
2018-08-08 21:00:00.000,353.61,359.43,357.95,358.54,7988.28683
2018-08-08 22:00:00.000,350.8,359.01,358.32,351.66,8659.99089
2018-08-08 23:00:00.000,349.57,357.15,351.67,355.48,9219.43901
2018-08-09 00:00:00.000,354.63,358.58,355.48,356.75,7064.59397
2018-08-09 01:00:00.000,355.74,359.3,356.78,358.86,8656.18623
2018-08-09 02:00:00.000,357.01,360.99,358.86,359.21,6295.10008
2018-08-09 03:00:00.000,357.5,360.2,359.23,358.58,5902.68835
2018-08-09 04:00:00.000,357.87,361.8,358.62,361.5,6755.47753
2018-08-09 05:00:00.000,359.68,363.4,361.49,361.16,14324.06425
2018-08-09 06:00:00.000,360.25,362.46,361.15,361.27,7477.10164
2018-08-09 07:00:00.000,358.13,361.57,361.26,359.53,8995.8727
2018-08-09 08:00:00.000,358.29,360.55,359.54,360.01,12899.44813
2018-08-09 09:00:00.000,358.0,360.5,360.01,360.21,8853.42859
2018-08-09 10:00:00.000,357.5,360.34,360.22,359.28,10580.62711
2018-08-09 11:00:00.000,356.85,359.8,359.26,357.63,9276.29432
2018-08-09 12:00:00.000,351.51,357.71,357.63,353.7,15815.79813
2018-08-09 13:00:00.000,350.51,363.16,353.84,361.38,18689.06665
2018-08-09 14:00:00.000,360.65,366.33,361.37,365.19,16072.07711
2018-08-09 15:00:00.000,361.2,368.25,365.17,362.41,11851.68467
2018-08-09 16:00:00.000,362.17,364.8,362.49,363.12,11950.39956
2018-08-09 17:00:00.000,361.02,364.38,363.12,363.15,8813.20918
2018-08-09 18:00:00.000,361.32,363.91,363.09,362.79,10246.30979
2018-08-09 19:00:00.000,362.0,364.42,362.79,362.42,9035.63524
2018-08-09 20:00:00.000,361.55,363.79,362.02,363.14,10764.26003
2018-08-09 21:00:00.000,363.2,369.9,363.32,369.49,12597.89067
2018-08-09 22:00:00.000,368.0,369.65,369.34,368.92,4891.78442
2018-08-09 23:00:00.000,362.13,368.93,368.84,363.3,6459.20732
2018-08-10 00:00:00.000,363.21,365.87,363.21,365.09,9484.44114
2018-08-10 01:00:00.000,361.0,365.38,365.07,362.0,11415.80004
2018-08-10 02:00:00.000,356.92,362.09,362.0,359.26,10524.24451
2018-08-10 03:00:00.000,359.02,360.72,359.26,359.82,8624.65397
2018-08-10 04:00:00.000,357.22,360.88,359.82,360.5,8533.37691
2018-08-10 05:00:00.000,357.91,360.87,360.5,359.51,13482.98871
2018-08-10 06:00:00.000,359.16,362.0,359.45,360.11,6768.19148
2018-08-10 07:00:00.000,358.33,361.55,360.0,361.14,8448.74871
2018-08-10 08:00:00.000,355.71,361.51,361.14,358.26,7863.53216
2018-08-10 09:00:00.000,353.5,358.78,358.2,357.27,10234.49705
2018-08-10 10:00:00.000,356.81,359.41,357.27,357.44,8511.05991
2018-08-10 11:00:00.000,355.47,358.9,357.44,356.99,11392.82206
2018-08-10 12:00:00.000,356.05,363.65,356.99,362.09,14036.44347
2018-08-10 13:00:00.000,360.38,362.98,362.1,361.59,8308.78752
2018-08-10 14:00:00.000,358.42,362.01,361.59,358.69,7106.37114
2018-08-10 15:00:00.000,358.07,361.25,358.7,360.34,12360.64589
2018-08-10 16:00:00.000,356.25,360.44,360.35,356.59,7671.78055
2018-08-10 17:00:00.000,355.25,358.33,356.59,357.08,10666.14315
2018-08-10 18:00:00.000,355.16,357.42,356.87,356.31,5991.65794
2018-08-10 19:00:00.000,354.51,356.3,356.22,355.4,8406.78302
2018-08-10 20:00:00.000,341.75,355.49,355.3,343.24,17229.08204
2018-08-10 21:00:00.000,325.95,343.16,343.01,325.99,27341.93172
2018-08-10 22:00:00.000,325.95,330.28,325.99,328.5,14215.904
2018-08-10 23:00:00.000,327.22,332.9,328.39,331.81,15654.24669
2018-08-11 00:00:00.000,326.4,332.98,331.88,327.67,13628.31217
2018-08-11 01:00:00.000,325.01,328.87,327.67,325.97,8481.4047
2018-08-11 02:00:00.000,320.85,326.02,325.96,324.66,12351.87415
2018-08-11 03:00:00.000,316.84,324.9,324.66,318.86,13216.39207
2018-08-11 04:00:00.000,316.75,321.5,318.86,318.2,15431.63483
2018-08-11 05:00:00.000,311.0,318.68,318.21,315.18,19847.46073
2018-08-11 06:00:00.000,312.24,316.41,315.18,313.33,10178.72712
2018-08-11 07:00:00.000,312.01,316.52,313.48,315.55,12396.9017
2018-08-11 08:00:00.000,315.33,318.76,315.56,316.51,11299.9515
2018-08-11 09:00:00.000,314.83,317.53,316.51,316.04,11882.53375
2018-08-11 10:00:00.000,315.4,318.43,316.05,316.16,11839.1991
2018-08-11 11:00:00.000,312.3,316.89,316.28,314.21,9811.13065
2018-08-11 12:00:00.000,305.0,314.81,314.24,308.08,16845.06222
2018-08-11 13:00:00.000,306.05,309.08,308.08,306.87,12341.06254
2018-08-11 14:00:00.000,306.08,313.26,306.72,311.62,13587.16959
2018-08-11 15:00:00.000,308.3,312.51,311.64,308.81,12360.5312
2018-08-11 16:00:00.000,304.45,309.88,308.79,306.43,15993.85082
2018-08-11 17:00:00.000,306.44,326.92,306.51,325.48,32216.31546
2018-08-11 18:00:00.000,320.27,327.0,325.98,323.15,16805.04872
2018-08-11 19:00:00.000,319.23,323.31,322.93,322.44,13541.66418
2018-08-11 20:00:00.000,322.1,325.54,322.45,325.12,11155.55439
2018-08-11 21:00:00.000,323.2,325.38,325.12,324.22,8965.72513
2018-08-11 22:00:00.000,323.18,327.5,324.28,327.28,7947.00105
2018-08-11 23:00:00.000,316.8,330.5,327.28,317.69,23510.16466
2018-08-12 00:00:00.000,313.42,321.72,317.49,319.61,14246.47878
2018-08-12 01:00:00.000,316.9,319.77,319.64,318.93,7812.58978
2018-08-12 02:00:00.000,318.83,322.99,318.83,321.21,15466.30435
2018-08-12 03:00:00.000,320.92,323.5,321.21,321.99,11726.8877
2018-08-12 04:00:00.000,320.55,321.99,321.89,321.11,7074.9198
2018-08-12 05:00:00.000,321.12,326.69,321.12,326.07,4129.59309
2018-08-12 06:00:00.000,324.29,327.13,326.06,325.99,2911.22409
2018-08-12 07:00:00.000,323.25,326.99,325.9,325.16,4518.45251
2018-08-12 08:00:00.000,318.0,325.35,325.2,323.0,6361.35427
2018-08-12 09:00:00.000,321.04,323.3,323.0,322.0,3292.56851
2018-08-12 10:00:00.000,320.92,322.98,322.01,322.2,2639.90388
2018-08-12 11:00:00.000,319.33,322.98,322.2,322.14,2997.74868
2018-08-12 12:00:00.000,315.75,323.0,322.14,317.47,6751.37357
2018-08-12 13:00:00.000,316.16,319.22,317.51,318.78,3268.99964
2018-08-12 14:00:00.000,318.56,321.53,318.65,319.23,3958.25782
2018-08-12 15:00:00.000,318.44,323.79,319.27,322.09,4872.50487
2018-08-12 16:00:00.000,319.68,324.57,322.09,322.04,4755.21171
2018-08-12 17:00:00.000,318.76,322.57,322.09,319.88,4168.16815
2018-08-12 18:00:00.000,319.43,321.0,320.15,320.5,1752.20413
2018-08-12 19:00:00.000,316.0,326.33,320.35,320.41,11370.22198
2018-08-12 20:00:00.000,318.25,320.82,320.27,320.05,3008.56897
2018-08-12 21:00:00.000,318.24,320.85,320.05,320.61,2484.68785
2018-08-12 22:00:00.000,318.56,321.76,320.61,319.22,2415.03452
2018-08-12 23:00:00.000,316.92,319.45,319.22,317.89,3541.54129
2018-08-13 00:00:00.000,317.91,319.86,317.96,319.07,2103.98983
2018-08-13 01:00:00.000,318.63,319.93,319.08,318.99,11114.43188
2018-08-13 02:00:00.000,318.0,319.04,318.99,318.92,11285.92812
2018-08-13 03:00:00.000,318.7,320.3,318.91,319.61,5368.03587
2018-08-13 04:00:00.000,318.05,320.98,319.63,318.19,7220.0141
2018-08-13 05:00:00.000,313.43,318.65,318.19,314.75,9906.89689
2018-08-13 06:00:00.000,314.1,319.64,314.65,316.19,16056.68745
2018-08-13 07:00:00.000,315.65,317.6,316.15,317.37,9335.31892
2018-08-13 08:00:00.000,317.09,321.99,317.59,318.86,17952.65328
2018-08-13 09:00:00.000,318.45,320.65,318.9,319.41,10272.07472
2018-08-13 10:00:00.000,318.7,319.82,319.08,319.7,10925.98125
2018-08-13 11:00:00.000,318.31,319.96,319.71,318.55,12939.38676
2018-08-13 12:00:00.000,318.51,319.84,318.63,319.13,11281.0235
2018-08-13 13:00:00.000,316.58,319.69,319.14,317.58,15627.48507
2018-08-13 14:00:00.000,314.5,318.38,317.66,315.31,8197.62591
2018-08-13 15:00:00.000,298.0,315.36,315.31,300.4,32478.39023
2018-08-13 16:00:00.000,289.14,302.7,300.4,293.93,25137.38153
2018-08-13 17:00:00.000,284.24,294.0,293.93,288.91,33137.48317
2018-08-13 18:00:00.000,286.61,291.72,288.93,288.79,17974.63425
2018-08-13 19:00:00.000,284.24,289.24,288.86,288.7,14809.80085
2018-08-13 20:00:00.000,287.38,289.95,288.64,288.19,5410.63599
2018-08-13 21:00:00.000,286.27,288.24,288.18,287.17,4608.87045
2018-08-13 22:00:00.000,280.68,287.59,287.32,283.76,9988.3463
2018-08-13 23:00:00.000,283.0,285.27,283.62,283.81,4580.14582
2018-08-14 00:00:00.000,269.44,283.81,283.81,271.12,22876.39233
2018-08-14 01:00:00.000,256.0,272.04,271.11,256.8,34563.62498
2018-08-14 02:00:00.000,250.0,273.0,256.8,262.11,45983.61889
2018-08-14 03:00:00.000,259.19,267.86,262.06,267.05,19905.55926
2018-08-14 04:00:00.000,265.37,271.61,267.2,268.67,24685.56762
2018-08-14 05:00:00.000,265.34,270.0,268.54,265.46,18624.70437
2018-08-14 06:00:00.000,261.08,265.46,265.45,261.82,19736.185
2018-08-14 07:00:00.000,261.32,271.99,261.72,269.22,20352.45061
2018-08-14 08:00:00.000,263.66,269.39,269.22,264.35,16414.69057
2018-08-14 09:00:00.000,261.29,266.25,264.35,265.65,19050.86562
2018-08-14 10:00:00.000,262.1,266.96,265.65,262.72,15844.23786
2018-08-14 11:00:00.000,259.23,263.5,262.78,260.74,17398.67655
2018-08-14 12:00:00.000,259.73,267.83,260.8,265.43,18625.22672
2018-08-14 13:00:00.000,263.26,267.5,265.43,263.71,13188.30224
2018-08-14 14:00:00.000,252.03,263.84,263.75,253.45,25065.59659
2018-08-14 15:00:00.000,252.0,264.28,253.24,259.56,22338.49666
2018-08-14 16:00:00.000,253.35,259.76,259.71,257.26,18530.45085
2018-08-14 17:00:00.000,254.58,260.0,257.27,255.0,14913.63907
2018-08-14 18:00:00.000,254.45,259.0,255.0,257.28,12753.07209
2018-08-14 19:00:00.000,257.28,263.01,257.31,260.61,14416.20224
2018-08-14 20:00:00.000,257.86,261.81,260.62,258.8,15412.56182
2018-08-14 21:00:00.000,258.55,263.45,258.68,262.41,11838.90564
2018-08-14 22:00:00.000,260.54,268.02,262.37,265.88,15984.61805
2018-08-14 23:00:00.000,264.8,280.34,265.9,278.41,26670.72978
2018-08-15 00:00:00.000,277.19,287.02,278.47,282.73,25590.52563
2018-08-15 01:00:00.000,279.0,285.0,282.71,282.49,16111.91267
2018-08-15 02:00:00.000,282.37,291.64,282.37,286.0,28545.90101
2018-08-15 03:00:00.000,283.0,287.1,286.0,285.37,16852.86284
2018-08-15 04:00:00.000,283.0,287.25,285.39,286.07,17071.5398
2018-08-15 05:00:00.000,278.15,286.12,286.0,279.78,15708.48955
2018-08-15 06:00:00.000,279.05,281.8,279.77,280.28,14126.22872
2018-08-15 07:00:00.000,280.27,285.2,280.33,283.99,18168.64973
2018-08-15 08:00:00.000,282.34,288.26,283.93,285.78,14834.62868
2018-08-15 09:00:00.000,280.15,286.15,285.77,282.35,11881.90001
2018-08-15 10:00:00.000,279.0,283.64,282.24,280.12,13512.34849
2018-08-15 11:00:00.000,279.64,284.09,280.12,283.91,14643.70418
2018-08-15 12:00:00.000,281.25,285.25,283.88,284.68,12916.6558
2018-08-15 13:00:00.000,282.0,286.47,284.74,282.81,15853.31764
2018-08-15 14:00:00.000,282.24,287.77,282.7,287.62,12313.95446
2018-08-15 15:00:00.000,287.71,296.08,287.84,293.52,29709.26238
2018-08-15 16:00:00.000,293.52,304.45,293.58,304.19,25776.78374
2018-08-15 17:00:00.000,296.5,304.4,304.29,299.93,20703.93836
2018-08-15 18:00:00.000,296.61,301.28,299.88,297.52,16812.26405
2018-08-15 19:00:00.000,286.76,298.0,297.59,287.98,23709.10395
2018-08-15 20:00:00.000,285.26,289.8,288.0,287.37,15890.7165
2018-08-15 21:00:00.000,284.16,291.55,287.42,289.39,16793.70161
2018-08-15 22:00:00.000,286.01,292.19,289.28,286.45,15658.66744
2018-08-15 23:00:00.000,276.3,287.46,286.48,281.12,25433.58432
2018-08-16 00:00:00.000,277.55,284.08,281.46,283.23,13261.78971
2018-08-16 01:00:00.000,279.0,283.42,283.24,281.04,11594.0147
2018-08-16 02:00:00.000,280.67,284.0,281.11,284.0,14020.27417
2018-08-16 03:00:00.000,281.5,285.83,283.94,281.58,13524.44037
2018-08-16 04:00:00.000,281.13,283.9,281.58,283.23,9158.70182
2018-08-16 05:00:00.000,282.33,284.56,283.23,283.83,7855.58603
2018-08-16 06:00:00.000,282.46,284.06,283.69,283.55,7324.81724
2018-08-16 07:00:00.000,283.38,293.0,283.62,289.19,16061.73164
2018-08-16 08:00:00.000,288.07,292.23,289.27,290.41,11047.32051
2018-08-16 09:00:00.000,289.4,292.78,290.4,291.39,13778.1355
2018-08-16 10:00:00.000,290.91,298.6,291.23,295.5,17918.13671
2018-08-16 11:00:00.000,293.0,295.85,295.56,295.22,12691.15635
2018-08-16 12:00:00.000,285.28,298.45,295.31,287.36,18094.95396
2018-08-16 13:00:00.000,285.76,292.36,287.48,292.19,14346.64124
2018-08-16 14:00:00.000,288.05,292.54,292.22,288.09,4809.82685
2018-08-16 15:00:00.000,287.29,293.89,288.32,291.32,7879.91165
2018-08-16 16:00:00.000,289.27,293.08,291.44,290.46,5906.64531
2018-08-16 17:00:00.000,288.94,294.19,290.06,290.99,6821.50234
2018-08-16 18:00:00.000,288.78,292.36,291.0,291.99,3751.71561
2018-08-16 19:00:00.000,290.04,293.07,291.99,291.49,2833.48143
2018-08-16 20:00:00.000,282.6,292.08,291.32,283.18,10089.52199
2018-08-16 21:00:00.000,281.11,286.22,283.11,284.63,5889.07501
2018-08-16 22:00:00.000,284.49,288.49,284.81,285.23,3457.47529
2018-08-16 23:00:00.000,283.37,287.3,285.1,287.17,3548.39967
2018-08-17 00:00:00.000,285.0,292.37,286.84,292.23,5384.21425
2018-08-17 01:00:00.000,290.92,293.6,292.08,291.37,6008.69902
2018-08-17 02:00:00.000,290.99,299.36,291.37,297.33,13923.38492
2018-08-17 03:00:00.000,295.6,299.65,297.18,296.93,10611.09077
2018-08-17 04:00:00.000,296.67,302.3,296.92,298.08,14304.8314
2018-08-17 05:00:00.000,295.47,300.0,297.95,298.0,13646.38917
2018-08-17 06:00:00.000,297.15,301.18,297.81,300.93,17036.85174
2018-08-17 07:00:00.000,298.95,302.78,300.94,302.01,15064.12708
2018-08-17 08:00:00.000,298.45,302.02,301.95,299.45,11544.48016
2018-08-17 09:00:00.000,299.36,302.61,299.45,301.16,12331.57917
2018-08-17 10:00:00.000,296.29,304.95,301.23,296.56,21826.80217
2018-08-17 11:00:00.000,296.56,299.87,296.77,298.8,7886.64173
2018-08-17 12:00:00.000,297.0,299.17,298.79,298.62,10600.70035
2018-08-17 13:00:00.000,297.05,301.1,298.46,297.58,18163.48847
2018-08-17 14:00:00.000,291.98,298.0,297.5,294.83,16407.71366
2018-08-17 15:00:00.000,294.54,298.2,294.86,295.57,10868.99874
2018-08-17 16:00:00.000,295.59,301.49,295.72,301.08,18321.04945
2018-08-17 17:00:00.000,300.88,308.0,301.09,303.84,24385.36646
2018-08-17 18:00:00.000,298.04,304.35,303.83,304.0,17463.38055
2018-08-17 19:00:00.000,301.14,304.01,304.0,302.14,14886.10344
2018-08-17 20:00:00.000,299.53,302.93,302.14,300.53,13146.02126
2018-08-17 21:00:00.000,300.53,309.0,300.58,307.25,14709.31811
2018-08-17 22:00:00.000,307.22,318.0,307.49,315.69,25271.98218
2018-08-17 23:00:00.000,311.91,317.69,315.57,317.51,8763.24643
2018-08-18 00:00:00.000,313.94,320.24,317.51,318.74,18649.7383
2018-08-18 01:00:00.000,311.87,321.33,318.74,314.58,17965.18361
2018-08-18 02:00:00.000,310.0,315.73,314.65,310.47,15254.63998
2018-08-18 03:00:00.000,305.7,312.91,310.26,312.55,15176.35356
2018-08-18 04:00:00.000,310.81,313.54,312.58,311.12,10151.8886
2018-08-18 05:00:00.000,307.81,312.0,311.15,310.83,15086.66807
2018-08-18 06:00:00.000,304.31,311.2,310.83,305.79,10914.57263
2018-08-18 07:00:00.000,303.0,307.86,305.5,306.0,13781.38357
2018-08-18 08:00:00.000,305.9,309.36,306.03,307.97,9206.45119
2018-08-18 09:00:00.000,307.94,310.47,308.08,307.94,13046.07398
2018-08-18 10:00:00.000,307.78,310.69,307.94,310.15,10268.88999
2018-08-18 11:00:00.000,310.0,313.65,310.02,310.93,13538.90046
2018-08-18 12:00:00.000,307.3,312.0,310.88,308.37,16512.85985
2018-08-18 13:00:00.000,298.49,308.59,308.45,300.38,26020.37744
2018-08-18 14:00:00.000,290.0,303.0,300.38,293.57,15680.60065
2018-08-18 15:00:00.000,285.0,293.7,293.7,290.47,42693.01193
2018-08-18 16:00:00.000,281.79,290.47,290.47,287.0,19441.59756
2018-08-18 17:00:00.000,282.59,287.0,287.0,286.11,20152.42541
2018-08-18 18:00:00.000,285.17,291.0,285.98,289.44,18137.5599
2018-08-18 19:00:00.000,287.82,290.74,289.57,290.31,11246.53142
2018-08-18 20:00:00.000,284.68,290.48,290.32,288.38,10813.57191
2018-08-18 21:00:00.000,287.74,296.0,288.45,294.61,13223.6689
2018-08-18 22:00:00.000,292.42,300.43,294.68,294.9,15981.38002
2018-08-18 23:00:00.000,292.01,297.78,294.9,294.11,11077.05936
2018-08-19 00:00:00.000,288.71,294.28,294.1,292.59,10460.4423
2018-08-19 01:00:00.000,290.22,295.94,292.5,290.84,9450.30844
2018-08-19 02:00:00.000,290.17,293.81,290.69,292.25,7507.58719
2018-08-19 03:00:00.000,288.2,292.66,292.25,291.01,14666.8235
2018-08-19 04:00:00.000,288.74,291.94,291.0,291.58,8676.7798
2018-08-19 05:00:00.000,291.15,294.15,291.68,293.28,10385.32153
2018-08-19 06:00:00.000,292.88,297.48,293.35,295.17,7983.52706
2018-08-19 07:00:00.000,292.83,295.99,295.18,292.96,15556.11393
2018-08-19 08:00:00.000,292.4,295.77,292.88,295.57,7900.49085
2018-08-19 09:00:00.000,295.01,299.32,295.57,295.01,11420.81122
2018-08-19 10:00:00.000,294.37,297.08,295.16,296.02,10816.95426
2018-08-19 11:00:00.000,295.08,303.62,296.08,301.77,12748.91855
2018-08-19 12:00:00.000,299.23,302.0,301.76,300.95,10200.24305
2018-08-19 13:00:00.000,300.76,305.94,300.97,305.04,11835.33685
2018-08-19 14:00:00.000,300.27,307.4,305.06,301.66,19084.30433
2018-08-19 15:00:00.000,296.39,303.29,301.52,300.51,16011.90866
2018-08-19 16:00:00.000,293.91,301.5,300.59,296.74,15011.70417
2018-08-19 17:00:00.000,292.0,298.89,296.85,293.64,19746.20974
2018-08-19 18:00:00.000,292.79,295.52,293.69,295.17,13569.27345
2018-08-19 19:00:00.000,294.38,296.97,295.22,295.98,13123.87175
2018-08-19 20:00:00.000,294.57,303.5,295.99,302.24,12410.85261
2018-08-19 21:00:00.000,299.5,302.24,302.24,299.88,8955.35938
2018-08-19 22:00:00.000,298.86,301.84,299.95,301.43,8615.70735
2018-08-19 23:00:00.000,298.54,301.97,301.37,299.42,12344.59844
2018-08-20 00:00:00.000,298.92,301.5,299.3,301.03,8695.25118
2018-08-20 01:00:00.000,299.4,302.83,300.89,302.4,10607.26148
2018-08-20 02:00:00.000,301.0,304.04,302.56,301.05,10565.88407
2018-08-20 03:00:00.000,300.0,301.77,301.07,300.15,12274.45516
2018-08-20 04:00:00.000,295.66,300.85,300.19,296.92,9456.94228
2018-08-20 05:00:00.000,296.0,299.25,297.05,298.73,10276.21937
2018-08-20 06:00:00.000,295.0,299.81,298.75,295.99,9677.8685
2018-08-20 07:00:00.000,295.11,297.62,295.84,296.76,4283.525
2018-08-20 08:00:00.000,289.26,297.15,296.57,290.59,9411.08906
2018-08-20 09:00:00.000,286.3,290.72,290.59,288.51,11456.78668
2018-08-20 10:00:00.000,287.0,290.74,288.41,289.85,4274.41172
2018-08-20 11:00:00.000,287.5,291.85,289.87,290.79,6380.27844
2018-08-20 12:00:00.000,288.08,292.63,290.74,288.8,6208.84977
2018-08-20 13:00:00.000,282.0,289.04,288.97,285.58,15059.59947
2018-08-20 14:00:00.000,283.25,288.45,285.73,286.9,6512.5452
2018-08-20 15:00:00.000,284.04,288.36,286.93,286.37,4490.84475
2018-08-20 16:00:00.000,285.2,291.9,286.41,289.85,8334.73175
